Date,Open,High,Low,Close,Volume,ret_1,ret_5,ma_5,ma_20,vol_20,y_next_close
2024-10-09,223.96950943919006,228.46421777631028,223.57175408478048,228.25538635253906,33591100,0.016698341047237886,0.012170380317364948,224.62979736328126,224.09480895996094,0.01638715417714505,227.75819396972656
2024-10-10,226.50525089558744,228.21562630222516,225.89866409237993,227.75819396972656,28183500,-0.0021782284780109684,0.014933288075175799,225.3000244140625,224.40655441284179,0.016407957716928722,226.2765350341797
2024-10-11,228.0167412789572,228.12612627842185,226.0677036085129,226.2765350341797,31759200,-0.006505403426863343,0.0033069512890093744,225.44918823242188,224.6576416015625,0.016496739921267673,230.00555419921875
2024-10-14,227.4200987868959,230.43314046117197,227.32066753158787,230.00555419921875,39882100,0.016479919866528636,0.04334886765180124,227.36043395996094,225.40244979858397,0.015324730302048709,232.541259765625
2024-10-15,232.30259746810793,236.16088782430575,231.06953169102593,232.541259765625,64751400,0.01102454058222424,0.03578853847325991,228.9673858642578,226.25067672729492,0.015413023045483946,230.48284912109375
2024-10-16,230.30386376880503,230.8209426799016,228.55370384388218,230.48284912109375,34082200,-0.008851808262352656,0.009758642738508572,229.41287841796876,226.80207214355468,0.015290366126863554,230.8507843017578
2024-10-17,232.12361966628396,232.5412825211578,229.22991678936268,230.8507843017578,32993800,0.0015963668536167486,0.013578393286883594,230.031396484375,226.96515426635742,0.01295716573663913,233.68484497070312
2024-10-18,234.8582339303053,234.8582339303053,232.70037994861724,233.68484497070312,46431500,0.012276591034842577,0.032740071503235546,231.5130584716797,227.30325164794922,0.013171715211762624,235.1565399169922
2024-10-21,233.13790198735873,235.52447953691794,233.13790198735873,235.1565399169922,36254500,0.006297776590833637,0.022395049266123124,232.5432556152344,227.80094985961915,0.01303006289600169,234.54002380371094
2024-10-22,232.5810475805218,234.89800969153723,231.29827366695753,234.54002380371094,38846600,-0.002621726418916004,0.008595309237167115,232.94300842285156,228.22307510375975,0.01306743649659435,229.4685516357422
2024-10-23,232.76997861721128,233.8240439244486,226.48534106504323,229.4685516357422,52287000,-0.021623056422187092,-0.004400750377823837,232.74014892578126,228.44134674072265,0.014037143492447583,229.27964782714844
2024-10-24,228.69293816499177,229.52824872985036,227.13173238618916,229.27964782714844,31109500,-0.0008232230832816434,-0.006805852877483254,232.42592163085936,228.5929931640625,0.014010083073849457,230.1149444580078
2024-10-25,228.4542922398222,231.91481257552053,228.2852454458818,230.1149444580078,38802300,0.0036431346557592725,-0.015276559817744562,231.71194152832032,228.77298126220703,0.01402478381790158,232.0937957763672
2024-10-28,232.0142568404043,233.4163543943246,231.24856181455635,232.0937957763672,36087100,0.008599403758935198,-0.013024277962697228,231.09939270019532,228.7928695678711,0.013184968332928603,232.36228942871094
2024-10-29,231.7954872619061,233.01859945208068,231.01985366097637,232.36228942871094,35417200,0.001156832527322127,-0.009285128992834846,230.66384582519532,229.16378173828124,0.011236691801718286,228.81227111816406
2024-10-30,231.30821865562254,232.1634063461827,228.2653461113998,228.81227111816406,47070900,-0.015277945140216187,-0.002860002004195783,230.5325897216797,229.32885360717773,0.011854744467447437,224.64572143554688
2024-10-31,228.05651850818114,228.54378173572667,224.10873499320775,224.64572143554688,64370100,-0.01820946779757926,-0.02021080560580346,229.60580444335938,229.34078674316407,0.012544801423731423,221.66249084472656
2024-11-01,219.7333456007168,224.08883784550613,219.03726617591775,221.66249084472656,65276700,-0.013279712481309103,-0.03673144146804286,227.91531372070312,229.14737548828126,0.012833576045569438,220.76751708984375
2024-11-04,219.75323643771605,221.54315061130296,218.4804011628397,220.76751708984375,44944500,-0.004037551646524307,-0.048800437119124074,225.65005798339843,229.16328506469728,0.011809800875393515,222.199462890625
2024-11-05,220.558703156551,222.69666464924057,219.90239319356397,222.199462890625,28111300,0.006486215996162725,-0.04373698745640875,223.61749267578125,229.04793319702148,0.011120190801483234,221.4735565185547
2024-11-06,221.36417152277414,224.80481443000403,219.95212032394844,221.4735565185547,54561100,-0.0032669132617464403,-0.03207308141187715,222.14974975585938,228.70884170532227,0.010369884467866911,226.20693969726562
2024-11-07,223.37289837820836,226.6047102641935,223.3132365865181,226.20693969726562,42137700,0.021372227245171738,0.006949690613923698,222.4619934082031,228.63127899169922,0.011553120311744979,225.93814086914062
2024-11-08,226.1471868576639,227.63048374280507,225.39061415381417,225.93814086914062,38328800,-0.0011882872757340568,0.019289010098732184,223.31712341308594,228.61435928344727,0.01146310716803779,223.22042846679688
2024-11-11,223.98696589218596,224.68381119249955,220.50272420052974,223.22042846679688,42005600,-0.012028568491752822,0.011110834643100587,223.80770568847657,228.27510299682618,0.011070141071881178,223.22042846679688
2024-11-12,223.53899499841924,224.5743058460154,222.354350392842,223.22042846679688,40398300,0.0,0.004594815679975106,224.01189880371095,227.80906143188477,0.01068470049544471,224.10641479492188
2024-11-13,223.00141185159572,225.62952490733255,221.75703985190805,224.10641479492188,48566200,0.003969109521966496,0.011887912569582992,224.53847045898436,227.49023971557617,0.010635777343543236,227.1924591064453
2024-11-14,224.00686988588794,227.83952645793332,223.98695568104733,227.1924591064453,44923900,0.013770441664275657,0.00435671606935939,224.7355743408203,227.30732345581055,0.011149136249869764,223.98695373535156
2024-11-15,225.38064426033654,225.89830725108274,223.26024476090137,223.98695373535156,47923700,-0.014109206721477863,-0.00863593515589367,224.3453369140625,226.82242889404296,0.011088864479265291,226.9933624267578
2024-11-18,224.23582987715278,228.70561947942855,224.1561882479486,226.9933624267578,44633700,0.013422249114376728,0.016902278997829923,225.09992370605468,226.41427001953124,0.011479006216779181,227.252197265625
2024-11-19,225.95804731142948,229.123737666772,225.63949596937007,227.252197265625,36211800,0.001140274923019824,0.018061827165732902,225.90627746582032,226.04987869262695,0.011493960340727208,227.9689483642578
2024-11-20,227.0331781982001,228.89475383274825,224.8729502483013,227.9689483642578,35169600,0.0031539897402841355,0.01723526554503363,226.6787841796875,225.97489852905272,0.0105052424414433,227.4911346435547
2024-11-21,227.8495144168353,229.12375023514656,224.6937885863231,227.4911346435547,42108300,-0.0020959596652595502,0.00131463666656928,226.73851928710937,225.88547286987304,0.010512588239688163,228.8350372314453
2024-11-22,227.03318893672346,229.6812162999479,227.03318893672346,228.8350372314453,38168300,0.0059074943293782045,0.021644490517166215,227.70813598632813,225.82147750854492,0.010569769670394026,231.82151794433594
2024-11-25,230.41787789282506,232.19981188776785,228.70562083004268,231.82151794433594,90152800,0.013050801787272137,0.02127002951082324,228.67376708984375,225.80786361694337,0.010809531599036096,234.0016632080078
2024-11-26,232.27945661483375,234.50937670519198,232.27945661483375,234.0016632080078,45986200,0.009404412856080846,0.02970033303789643,230.0236602783203,225.88983230590821,0.011011548601461736,233.8722381591797
2024-11-27,233.41431778082386,234.6288260383393,232.75728573526553,233.8722381591797,33498400,-0.0005530945680205512,0.0258951486037009,231.20431823730468,226.142830657959,0.010381737149259914,236.26144409179688
2024-11-29,233.75278591990275,236.73927868022366,232.91657159263394,236.26144409179688,28481400,0.010215859528359461,0.03855231309116269,232.95838012695313,226.72361679077147,0.009500941591256234,238.51126098632812
2024-12-02,236.20171450499868,239.70585504150458,236.0922091638524,238.51126098632812,48137100,0.009522573195045458,0.042284712480878506,234.89362487792968,227.56605529785156,0.008844768298406469,241.55747985839844
2024-12-03,238.73027039850206,241.66698519896212,237.82436396202866,241.55747985839844,38861000,0.012771803140334548,0.041997662686344084,236.8408172607422,228.6055534362793,0.00886875076686384,241.91587829589844
2024-12-04,241.7765092325954,243.01093178619982,240.16380790150487,241.91587829589844,44383900,0.0014836983632635636,0.033821191607751766,238.4236602783203,229.59137420654298,0.008881722139578479,241.94570922851562
2024-12-05,242.89144401931327,243.438955500192,241.0398180348311,241.94570922851562,40033900,0.00012331118084230042,0.03452086118849618,240.0383544921875,230.614981842041,0.008761296478093579,241.7466278076172
2024-12-06,241.81631992920728,243.52857697582414,240.99005511798387,241.7466278076172,36870600,-0.0008228350960769459,0.023216584224758696,241.13539123535156,231.3919662475586,0.007867305305998874,245.63902282714844
2024-12-09,240.74117665680967,246.1268220997756,240.66153502923254,245.63902282714844,44649200,0.0161011347079838,0.029884382864542758,242.56094360351562,232.37701034545898,0.00828062364586094,246.65444946289062
2024-12-10,245.77840669680953,247.09247084593116,244.23538234840328,246.65444946289062,36914800,0.004133816459841233,0.021100442045843604,243.58033752441406,233.54871139526367,0.007347365145069156,245.38021850585938
2024-12-11,246.84360125039836,249.67081089954078,245.15124311202538,245.38021850585938,45205800,-0.00516605704784967,0.014320433343873118,244.27320556640626,234.6567008972168,0.007619264911585802,246.84359741210938
2024-12-12,245.77840766369866,247.62008434324935,244.57384885559844,246.84359741210938,32777500,0.00596371995738143,0.020243748893962632,245.252783203125,235.79356002807617,0.007621267423462703,247.0128173828125
2024-12-13,246.70421556592945,248.16758302178013,245.13132757947596,247.0128173828125,33155300,0.0006855351829142542,0.02178392155023623,246.30602111816407,236.78457794189453,0.0073747288386612365,249.90972900390625
2024-12-16,246.8734732550572,250.24820975700106,246.53499250196242,249.90972900390625,51694800,0.011727778549257328,0.01738610635885407,247.16016235351563,238.08071670532226,0.006158208358247655,252.33872985839844
2024-12-17,248.95404406138837,252.68716009783537,248.655391740455,252.33872985839844,51356400,0.009719512978441092,0.023045521408131098,248.2970184326172,239.3479850769043,0.0059602497015767055,246.9331817626953
2024-12-18,251.02467749046986,253.13512753347695,246.62457993830327,246.9331817626953,56774100,-0.021421793232994757,0.006328803789857451,248.60761108398438,240.3320343017578,0.008420904175389191,248.66534423828125
2024-12-19,246.3856613682502,250.86540066585474,245.97750369773615,248.66534423828125,60882300,0.007014701156082603,0.007380166410111189,248.97196044921876,241.366854095459,0.008440006459202495,253.3441925048828
2024-12-20,246.92322076153135,253.8518908180873,244.58381048961357,253.3441925048828,147495300,0.018815843763568818,0.02563176757041785,250.2382354736328,242.65950698852538,0.008878367636403369,254.1206817626953
2024-12-23,253.62293295259332,254.49896052911285,252.30886880268173,254.1206817626953,40858800,0.003064957795697376,0.016849895262473824,251.08042602539064,243.92378921508788,0.008893127099277483,257.0374755859375
2024-12-24,254.3396705835317,257.0474099027653,254.14055892454206,257.0374755859375,23234700,0.011477986769947268,0.018620786948463364,252.02017517089843,245.18458709716796,0.008827616781893326,257.853759765625
2024-12-26,257.0275101814573,258.9289141129315,256.47003399402934,257.853759765625,27237100,0.0031757399493077543,0.04422483007336142,254.20429077148438,246.37719192504883,0.00878172143626768,254.43922424316406
2024-12-27,256.66912911312295,257.53523753189216,251.92061656694878,254.43922424316406,42355300,-0.013242139752255522,0.02321948007097463,255.35906677246095,247.40554122924806,0.009615359928813173,251.06448364257812
2024-12-30,251.09434735441482,252.35863351915538,249.6210152068174,251.06448364257812,35557500,-0.013263444779884836,-0.008998465051693438,254.903125,248.14569320678712,0.010262408532040699,249.29251098632812
2024-12-31,251.30342042234355,252.1396347735265,248.30696287880588,249.29251098632812,39480700,-0.007057838809142902,-0.018999519216133187,253.93749084472657,248.68475570678712,0.010384674565949588,242.75209045410156
2025-01-02,247.80920478270548,247.97845273823052,240.73123158611202,242.75209045410156,55740700,-0.02623592865405111,-0.05557705194260587,251.08041381835938,248.74448623657227,0.011864943689750506,242.26429748535156
2025-01-03,242.26429748535156,243.08059762167903,240.80091479245596,242.26429748535156,40244100,-0.0020094284989987665,-0.06045854167278153,247.9625213623047,248.76190719604492,0.011872524920586946,243.89691162109375
2025-01-06,243.2100158477468,246.21642284830082,242.10501290585998,243.89691162109375,45045600,0.006738979505805709,-0.041433519746920666,245.85405883789062,248.85946731567384,0.011963867128524168,241.11949157714844
2025-01-07,241.8860138278822,244.44445006993732,240.2633629937866,241.11949157714844,40856000,-0.01138768025181136,-0.039611305912896966,243.86506042480468,248.8281105041504,0.012253680074365916,241.60728454589844
2025-01-08,240.83079756862327,242.6127469270518,238.9692217628596,241.60728454589844,37628900,0.0020230341626858994,-0.030828148065992877,242.32801513671876,248.62652359008788,0.011666862142861457,235.7836151123047
2025-01-10,238.9293760168756,239.0787097724967,231.95094323601768,235.7836151123047,61710900,-0.024103865264407665,-0.028706139373553374,240.93432006835937,248.0829818725586,0.012705563342154348,233.34463500976562
2025-01-13,232.47855694506205,233.61342361918983,228.68571346021633,233.34463500976562,49630700,-0.01034414584481358,-0.036817899162897794,239.1503875732422,247.4812026977539,0.012821966152729873,232.2296905517578
2025-01-14,233.69307331230715,235.05690023183175,231.42333988575893,232.2296905517578,39435300,-0.004778101960480674,-0.04783669047626793,236.816943359375,246.75050735473633,0.012675879295685347,236.79901123046875
2025-01-15,233.5835582088168,237.88411516800545,233.3744970274307,236.79901123046875,39832000,0.019675867749100462,-0.017918420109546807,235.95284729003907,246.23981704711915,0.013638802461328784,227.23228454589844
2025-01-16,236.28136958651152,236.9383864807084,227.0033243432251,227.23228454589844,71759100,-0.040400196921681064,-0.05949737826414403,233.07784729003907,245.10594482421874,0.01569854432503156,228.94451904296875
2025-01-17,231.0748831620974,231.2441159203825,227.45127273918456,228.94451904296875,68488300,0.007535172655998457,-0.029005815633450394,231.71002807617188,243.93623428344728,0.015600775075987844,221.63758850097656
2025-01-21,222.99146586562136,223.40957304130882,218.39227174297113,221.63758850097656,98070400,-0.031915726013169166,-0.05017062641401249,229.36861877441407,242.67145462036132,0.016349976279452966,222.8222198486328
2025-01-22,218.80040121474653,223.11090745632038,218.80040121474653,222.8222198486328,64126500,0.005344902711080568,-0.04050933660021527,227.48712463378905,241.3792984008789,0.01628813956105567,222.6529998779297
2025-01-23,223.72813912330528,226.00782197454978,221.29912251598503,222.6529998779297,60234800,-0.0007594393899229557,-0.059738473057943664,224.65792236328124,239.84473876953126,0.015319260509464689,221.77696228027344
2025-01-24,223.76795755359672,224.61413662079448,220.4131353788753,221.77696228027344,54697900,-0.003934542081788894,-0.024007690089139055,223.56685791015624,238.22755279541016,0.015172751774814554,228.82508850097656
2025-01-27,223.01138591977585,231.10477141655377,222.9715575076631,228.82508850097656,94863400,0.03178024510857891,-0.0005216571354991206,223.5429718017578,236.81693344116212,0.0170179808923816,237.187255859375
2025-01-28,229.81063008981926,239.1085741517517,229.77080167884077,237.187255859375,75707600,0.03654392712433174,0.07015807861638912,226.6529052734375,235.78360824584962,0.019398742242636532,238.2823028564453
2025-01-29,233.06589003597526,238.78005164957875,232.9563846938824,238.2823028564453,45486100,0.004616803685774551,0.06938304006806328,229.744921875,234.97576217651368,0.019361415050888023,236.520263671875
2025-01-30,237.59540286874542,239.70585285329432,236.14198492507634,236.520263671875,55658300,-0.007394754723483832,0.06228195354002897,232.51837463378905,234.24855117797853,0.019243331639332124,234.93743896484375
2025-01-31,246.07705979363328,246.07705979363328,232.38896748106293,234.93743896484375,100959800,-0.006692131500525944,0.05934104493657277,235.1504699707031,233.5307975769043,0.019239249276585643,226.98341369628906
2025-02-03,228.9545099800506,230.78622201033428,224.68381655532258,226.98341369628906,73063300,-0.03385592906605628,-0.008048395465515723,234.78213500976562,232.74236373901368,0.019795508766783106,231.75184631347656
2025-02-04,226.2268315478868,232.08036234711574,225.62952690670866,231.75184631347656,45067300,0.021007846077986114,-0.022916111264936645,233.69505310058594,232.21674118041992,0.020522031453515003,231.42333984375
2025-02-05,227.50107667347064,231.62243633567465,227.24225275297744,231.42333984375,39620300,-0.0014174923520661187,-0.02878502906205138,232.32326049804686,231.59306259155272,0.020419702041635117,232.16995239257812
2025-02-06,230.24863411824003,232.74734282564026,229.39250557129796,232.16995239257812,29925300,0.003226176535747083,-0.018392974926377037,231.4531982421875,231.1455856323242,0.020343347957863578,226.60513305664062
2025-02-07,231.55275755143822,232.946448173879,226.236788599926,226.60513305664062,39707200,-0.02396873186469839,-0.035466062560807865,229.78673706054687,230.39547805786134,0.020915684015610066,226.8741912841797
2025-02-10,228.7876615470872,229.80417456619486,226.42572786906877,226.8741912841797,33115600,0.001187343922486539,-0.0004811911598771035,229.764892578125,229.95000686645508,0.02032836990062827,231.8272705078125
2025-02-11,227.42233485023965,234.42837673351212,227.3525813044295,231.8272705078125,53718400,0.021831831975231752,0.0003254523989160152,229.77997741699218,229.87413864135743,0.020876350089874818,236.06277465820312
2025-02-12,230.41209906543347,236.15247950770552,229.89386689621963,236.06277465820312,45243300,0.018270085918334233,0.020047393739911934,230.7078643798828,230.0657928466797,0.021238592036541132,240.7069091796875
2025-02-13,236.10265815205582,241.5141464162941,234.76722827404518,240.7069091796875,53614100,0.01967330312120863,0.0367702913281136,232.41525573730468,230.2611877441406,0.02123847356724094,243.7664337158203
2025-02-14,240.4278440984732,244.71319316935814,240.1687356269457,243.7664337158203,40896200,0.01271058045886364,0.0757321797070245,235.84751586914064,231.08789520263673,0.018986007983989694,243.6368865966797
2025-02-18,243.31796980618805,244.34445851454996,241.01584434943877,243.6368865966797,48822500,-0.0005314395307257636,0.07388542177326496,239.20005493164064,231.82251358032227,0.018985693615621427,244.03550720214844
2025-02-19,243.8262313730556,245.17162160901916,242.33134319523683,244.03550720214844,32204200,0.0016361258388950528,0.05266091718887966,241.6417022705078,232.94240951538086,0.01710022978507047,244.99224853515625
2025-02-20,244.10528213544586,245.93900803040836,243.45748811790233,244.99224853515625,32316900,0.00392050052050541,0.03782669203088962,243.42759704589844,234.05091094970703,0.017101524894031075,244.71319580078125
2025-02-21,245.11182656230832,247.84249441981407,244.38431857946645,244.71319580078125,53197400,-0.0011390267898004902,0.016643837248988325,244.22885437011718,235.1539207458496,0.017108336878628172,246.25791931152344
2025-02-24,244.0953010258401,248.01191597096326,243.58704451830639,246.25791931152344,51326400,0.006312383382871323,0.010220790277498448,244.7271514892578,236.37796859741212,0.01698365575004516,246.1981201171875
2025-02-25,247.15485528022737,249.14803959700342,244.0753891604379,246.1981201171875,48013300,-0.0002428315584860341,0.010512503079009194,245.23939819335936,237.24662017822266,0.015834992655602478,239.54087829589844
2025-02-26,243.49735015822236,244.14512894194456,238.31507426807877,239.54087829589844,44433600,-0.027040181371491778,-0.018417930070015798,244.34047241210936,237.36430130004882,0.015285107810086598,236.49131774902344
2025-02-27,238.5941277716784,241.6337368385667,236.25213016109495,236.49131774902344,41153600,-0.012730856497520038,-0.034698774499850926,242.64028625488282,237.27475204467774,0.01553565928483251,241.01583862304688
2025-02-28,236.14250368420718,241.26498665715278,229.41550676334808,241.01583862304688,56833400,0.019131868844441513,-0.015108940756690337,241.90081481933595,237.49953079223633,0.01601945021020733,237.21881103515625
2025-03-03,240.96599177281342,243.1983635012748,235.3053560708129,237.21881103515625,47184000,-0.015754265817481183,-0.03670585823854233,240.0929931640625,237.61359939575195,0.016374614231005793,235.1259765625
2025-03-04,236.89992456399492,239.25188262538288,233.88023638606123,235.1259765625,53798100,-0.008822379909602107,-0.044972494304250876,237.878564453125,238.0207275390625,0.014444265129223937,234.93663024902344
2025-03-05,234.61771347352882,235.7438674276595,228.44880585950324,234.93663024902344,47227600,-0.000805297297409524,-0.01922113703360262,236.95771484375,238.17996673583986,0.01372838963903529,234.5280303955078
2025-03-06,233.64106399817908,237.04940729600818,232.3654272740836,234.5280303955078,45170400,-0.0017391917687868963,-0.008301731210272889,236.56505737304687,238.33520126342773,0.013731278623304298,238.2552947998047
2025-03-07,234.30878315837532,240.54744460053885,233.95996981993864,238.2552947998047,46273600,0.015892618029543115,-0.011453785937942995,236.01294860839843,238.63946838378905,0.014137293232254064,226.70477294921875
2025-03-10,234.73730306532093,235.35520052510583,223.45588808739058,226.70477294921875,72071200,-0.04847960193409895,-0.044322109364165474,233.91014099121094,238.64445037841796,0.01718514105003029,220.08741760253906
2025-03-11,223.0472976504486,225.07037859810526,216.70897065581676,220.08741760253906,76137400,-0.029189307576519163,-0.06395958107148347,230.90242919921874,238.30511169433595,0.01839005672137229,216.2405548095703
2025-03-12,219.3897895710681,220.99430349899413,214.17761702040198,216.2405548095703,62547500,-0.017478794721086155,-0.07957922704363318,227.16321411132813,237.52577590942383,0.01787499014619269,208.96543884277344
2025-03-13,215.2140760046737,216.1010424274323,207.7097381833997,208.96543884277344,61368300,-0.03364362421842482,-0.10899589063885307,222.05069580078126,236.17090911865233,0.018338052552304834,212.76246643066406
2025-03-14,210.53009451028822,213.22089031000854,208.86578742228792,212.76246643066406,60107600,0.018170600884615862,-0.1069979510447443,216.95213012695314,234.77368698120117,0.018230452179040926,213.27072143554688
2025-03-17,212.58307041465437,214.48656508270392,209.25445626243933,213.27072143554688,48073400,0.0023888377184630993,-0.059257912124686785,214.26531982421875,233.2489013671875,0.017814514790189584,211.96517944335938
2025-03-18,213.43017106944268,214.41678753127792,210.76927194631702,211.96517944335938,42432400,-0.006121524714690185,-0.036904600215937,212.6408721923828,231.6653160095215,0.017759591126697092,214.50648498535156
2025-03-19,213.48995680484757,218.0144781615262,213.0215573102422,214.50648498535156,54385400,0.011989259503216054,-0.008019170251139185,212.29405822753907,230.18886489868163,0.018164296531550304,213.37039184570312
2025-03-20,213.2607660976187,216.74883872802718,211.49679368091097,213.37039184570312,48862900,-0.005296311389961117,0.02107981600844533,213.175048828125,228.60777206420897,0.018008424448138195,217.5261688232422
2025-03-21,210.83902892918795,218.09421843072647,210.55998434888178,217.5261688232422,94127800,0.019476821228993524,0.0223897686114225,214.12778930664064,227.24842071533203,0.018912605956529875,219.977783203125
2025-03-24,220.24686734420678,220.7252273230714,217.83511614199446,219.977783203125,44299500,0.01127043423393781,0.03144858198271283,215.46920166015624,225.9344139099121,0.019109802876283895,222.9875030517578
2025-03-25,220.01766257627696,223.33631640181736,219.33001153042758,222.9875030517578,34493600,0.013681926441879266,0.05200063348774586,217.67366638183594,224.7738830566406,0.019557958208599877,220.77503967285156
2025-03-26,222.74828771017502,224.25315146564492,219.71865451354498,220.77503967285156,34466100,-0.009921916468981329,0.0292231476727991,218.92737731933593,223.8355911254883,0.018894687447809765,223.08714294433594
2025-03-27,220.63551973925667,224.22325730600966,219.8083464889556,223.08714294433594,37094800,0.010472666089927918,0.04553936005169534,220.8707275390625,223.1653823852539,0.019035700009369005,217.1574249267578
2025-03-28,220.91458161653458,223.04728822423488,216.93817343567548,217.1574249267578,39818600,-0.02658027683405173,-0.0016951702798756463,220.79697875976564,221.97246170043945,0.019015788542351707,221.37301635742188
2025-03-31,216.27045427307317,224.8511131847691,215.49311362240712,221.37301635742188,65299300,0.019412605542204586,0.006342609394370147,221.076025390625,221.18017196655273,0.01958867894473666,222.4293975830078
2025-04-01,219.06091135294477,222.91771798921508,218.15400887457568,222.4293975830078,36412700,0.004771951175297495,-0.0025028553668339226,220.964404296875,220.54534301757812,0.019621562874417343,223.12701416015625
2025-04-02,220.56578026164416,224.4225869866718,220.2667995775576,223.12701416015625,35905900,0.00313635061160511,0.010653262664066965,221.43479919433594,219.95486221313476,0.019660151564265267,202.49755859375
2025-04-03,204.83954098981803,206.78290782089874,200.56416741637668,202.49755859375,103419000,-0.09245610910922164,-0.0922939084648342,217.31688232421874,218.35333862304688,0.028138786493400146,187.738037109375
2025-04-04,193.2292544699453,199.19884701911502,186.70157274086588,187.738037109375,125910900,-0.07288740460316123,-0.1354749340360123,211.4330047607422,215.82747573852538,0.031187299340846648,180.84161376953125
2025-04-07,176.59612158290105,193.48835506739644,174.02491207450518,180.84161376953125,160466300,-0.03673428915114274,-0.18309098034988103,203.32672424316405,213.53431777954103,0.03055581194100907,171.83241271972656
2025-04-08,186.06374707733985,189.6913418115003,168.63336050772435,171.83241271972656,120859500,-0.04981818543870231,-0.22747436001304233,193.20732727050782,211.1215675354004,0.03154230466884434,198.17234802246094
2025-04-09,171.3640110222038,199.926344669284,171.30421792842867,198.17234802246094,184395900,0.15328851458133852,-0.11184063136247291,188.21639404296874,210.21815719604493,0.04848774639616446,189.77108764648438
2025-04-10,188.42569728108137,194.11623030966024,182.3763752402466,189.77108764648438,121880000,-0.04239370658828934,-0.06284752782031033,185.6710998535156,209.25843963623046,0.048814605729655375,197.47471618652344
2025-04-11,185.46579368960585,198.85997858079665,185.42592149027786,197.47471618652344,87435900,0.04059432148267916,0.05186311323515058,187.61843566894532,208.49405212402343,0.04959483594609914,201.82984924316406
2025-04-14,210.7194495182335,212.2143377637297,200.47448329230923,201.82984924316406,101352900,0.02205412997037559,0.11605866059335601,191.8160827636719,207.9220085144043,0.049892711194233,201.45114135742188
2025-04-15,201.1720967653651,202.81646776904176,199.11911932089467,201.45114135742188,51343900,-0.0018763720389342042,0.1723698583340385,197.73982849121094,207.39630661010742,0.0498815053228118,193.6079559326172
2025-04-16,197.68401406478426,200.01603598224625,191.71442177543545,193.6079559326172,59732400,-0.03893343751718448,-0.023032436842936432,196.8269500732422,206.35138015747071,0.050458892368428966,196.3087158203125
2025-04-17,196.5279673080365,198.15241736523095,193.75744237056688,196.3087158203125,52164700,0.013949632775603904,0.03445007485021523,198.1344757080078,205.49829635620117,0.05061488071852103,192.50172424316406
2025-04-21,192.61134997705832,193.13954254760668,189.16313478921086,192.50172424316406,46742500,-0.019392881061038092,-0.025182929943609378,197.13987731933594,204.24707412719727,0.05045342118034238,199.059326171875
2025-04-22,195.45165216386687,200.9030125684292,195.3021694205859,199.059326171875,52976400,0.03406515943944233,-0.013727023439189856,196.5857727050781,203.20115127563477,0.051091791735886245,203.90277099609375
2025-04-23,205.29799399880645,207.29117840656184,202.10890198775584,203.90277099609375,52929200,0.024331664923032736,0.012169847349348561,197.0760986328125,202.24691467285157,0.05133824554312527,207.65989685058594
2025-04-24,204.1917605029567,208.11833592046503,202.248408894664,207.65989685058594,47311000,0.018426065698558647,0.07257935682591143,199.88648681640626,201.59115753173828,0.05153517805489801,208.56680297851562
2025-04-25,205.66671618569228,209.0352025034097,205.49729734578435,208.56680297851562,38222300,0.004367266581964069,0.06244290839039124,202.33810424804688,200.86514053344726,0.0514765262043338,209.4238739013672
2025-04-28,209.2843516085664,210.77923983434187,206.7530142372406,209.4238739013672,38743100,0.004109335285442661,0.08790648356389497,205.7225341796875,200.47846298217775,0.051165918485547114,210.49021911621094
2025-04-29,207.97880282615472,211.51670773820763,207.65988606249564,210.49021911621094,36827600,0.005091803503481929,0.05742455359497245,208.0087127685547,199.9343231201172,0.05097095766438387,211.7758331298828
2025-04-30,208.58674127234366,212.8521544830753,205.96569903614,211.7758331298828,52286500,0.006107713788649161,0.038611844730348954,209.5833251953125,199.40164489746093,0.0509802280034138,212.59304809570312
2025-05-01,208.3674918385056,213.82881264887993,208.18809734114114,212.59304809570312,57365700,0.0038588679064202047,0.023755916861822657,210.56995544433593,198.87494659423828,0.0509837546467119,204.65020751953125
2025-05-02,205.38767599056177,206.28461806468735,201.4710760745947,204.65020751953125,101010600,-0.03736171359938467,-0.01877861386880353,209.78663635253906,198.98257904052736,0.04713759803534869,198.21221923828125
2025-05-05,202.40787903175757,203.4044712176219,197.5345438511527,198.21221923828125,69018500,-0.03145849867088735,-0.05353570466548774,207.54430541992187,199.50628814697265,0.044532993021952814,197.83349609375
2025-05-06,197.5345306234426,199.96620262041338,196.34858356859348,197.83349609375,51216500,-0.0019106952436467317,-0.06012974415439798,205.0129608154297,200.3558822631836,0.04354216445011222,195.58120727539062
2025-05-07,198.49125449640593,198.7603386318323,192.59143085844198,195.58120727539062,68536700,-0.011384769833375663,-0.07647060391711447,201.77403564453124,201.5433219909668,0.04179194624243194,196.81698608398438
2025-05-08,197.04619801698016,199.3682595147921,194.0165494128041,196.81698608398438,50478900,0.0063184946335548275,-0.07420779819957624,198.6188232421875,201.47555389404297,0.02382634982207472,197.8534393310547
2025-05-09,198.32183886048443,199.85658408831688,196.86680762308345,197.8534393310547,36453900,0.005266076204561099,-0.033211635946315377,197.25946960449218,201.8796714782715,0.0216551781644977,210.34713745117188
2025-05-12,210.52676720097676,210.82613996616402,206.31563192374182,210.34713745117188,63775800,0.0631462266329994,0.061221847268167595,199.68645324707032,202.5232925415039,0.024192066858769155,212.48263549804688
